4	1443968386203	116.095786	39.760915	70	23.1888672
5	1443968386203	116.100264	39.762792	70	21.656988
1	1443968387203	116.100948	39.75211	70	21.681378
2	1443968387203	116.096191	39.753786	70	23.2238088
3	1443968387203	116.093646	39.757365	70	22.4723268
4	1443968387203	116.095821	39.760972	70	25.1406
5	1443968387203	116.100334	39.762819	70	24.3083088
1	1443968388203	116.100876	39.75211	70	22.3567596
2	1443968388203	116.096123	39.753812	70	23.4098028
3	1443968388203	116.09361	39.75742	70	24.617124
4	1443968388203	116.095856	39.761026	70	24.302664
5	1443968388203	116.100402	39.762846	70	23.5506348
1	1443968389203	116.100805	39.752109	70	21.9155616
2	1443968389203	116.096047	39.75384	70	25.9580052
5	1443968389203	116.100469	39.762873	70	23.24781
1	1443968390203	116.100721	39.752109	70	25.7243724
2	1443968390203	116.095979	39.753866	70	23.565816
